"shapeid","x","y"
"2","-80.623029","27.842376"
"2","-80.623121","27.844618"
"2","-80.623135","27.84496"
"2","-80.623152","27.845373"
"2","-80.623113","27.852259"
"2","-80.622974","27.858637"
"2","-80.622955","27.859558"
"2","-80.622891","27.867074"
"2","-80.622891","27.867119"
"2","-80.622856","27.868444"
"2","-80.622749","27.872553"
"2","-80.622714","27.873924"
"2","-80.622569","27.874033"
"2","-80.622346","27.874052"
"2","-80.620347","27.874031"
"2","-80.614692","27.873973"
"2","-80.613575","27.873957"
"2","-80.613135","27.873953"
"2","-80.61116","27.873937"
"2","-80.610731","27.873932"
"2","-80.606918","27.873887"
"2","-80.606879","27.873887"
"2","-80.603232","27.873851"
"2","-80.600704","27.873871"
"2","-80.595673","27.87379"
"2","-80.595482","27.873788"
"2","-80.592694","27.873767"
"2","-80.59167","27.873752"
"2","-80.591428","27.873747"
"2","-80.590735","27.873735"
"2","-80.590705","27.873734"
"2","-80.590464","27.873732"
"2","-80.58915","27.873715"
"2","-80.588857","27.873712"
"2","-80.584038","27.873652"
"2","-80.582543","27.873634"
"2","-80.582432","27.873632"
"2","-80.580806","27.873607"
"2","-80.580625","27.873604"
"2","-80.575928","27.873535"
"2","-80.5744","27.873513"
"2","-80.574303","27.873513"
"2","-80.572646","27.873517"
"2","-80.567678","27.87353"
"2","-80.56618","27.873534"
"2","-80.566023","27.873535"
"2","-80.56441","27.87354"
"2","-80.559574","27.873557"
"2","-80.557962","27.873563"
"2","-80.557841","27.873563"
"2","-80.556184","27.873557"
"2","-80.554845","27.873553"
"2","-80.551787","27.876117"
"2","-80.550905","27.876858"
"2","-80.550438","27.877274"
"2","-80.550266","27.877426"
"2","-80.549753","27.877883"
"2","-80.549583","27.878036"
"2","-80.547498","27.879894"
"2","-80.546606","27.88069"
"2","-80.54599","27.881024"
"2","-80.541006","27.880932"
"2","-80.539507","27.880904"
"2","-80.536715","27.880853"
"2","-80.53629","27.880842"
"2","-80.535327","27.88082"
"2","-80.535017","27.880813"
"2","-80.534593","27.880804"
"2","-80.534303","27.880797"
"2","-80.533433","27.880779"
"2","-80.533263","27.880776"
"2","-80.533144","27.880775"
"2","-80.533081","27.880773"
"2","-80.532918","27.88077"
"2","-80.532353","27.880747"
"2","-80.530916","27.88069"
"2","-80.529982","27.880675"
"2","-80.529192","27.880664"
"2","-80.528656","27.880651"
"2","-80.52705","27.880612"
"2","-80.526515","27.8806"
"2","-80.526463","27.880598"
"2","-80.526307","27.880595"
"2","-80.526256","27.880594"
"2","-80.525565","27.880597"
"2","-80.525023","27.880601"
"2","-80.523492","27.88058"
"2","-80.522802","27.880571"
"2","-80.52255","27.880565"
"2","-80.521796","27.88055"
"2","-80.521545","27.880546"
"2","-80.520755","27.880534"
"2","-80.518388","27.8805"
"2","-80.518165","27.880496"
"2","-80.517599","27.880489"
"2","-80.517491","27.880486"
"2","-80.51717","27.880478"
"2","-80.517063","27.880476"
"2","-80.516439","27.880467"
"2","-80.51457","27.880443"
"2","-80.513947","27.880435"
"2","-80.51388","27.880436"
"2","-80.513683","27.880439"
"2","-80.513617","27.880441"
"2","-80.513133","27.880437"
"2","-80.511684","27.880425"
"2","-80.511201","27.880421"
"3","-80.6303","27.969222"
"3","-80.630776","27.969252"
"3","-80.630768","27.969403"
"3","-80.63076","27.969479"
"3","-80.630786","27.96953"
"3","-80.630837","27.969588"
"3","-80.63104","27.969603"
"3","-80.631774","27.969615"
"3","-80.633976","27.969653"
"3","-80.634711","27.969666"
"3","-80.636247","27.969692"
"3","-80.637498","27.969695"
"3","-80.638577","27.969698"
"3","-80.645278","27.969744"
"3","-80.645862","27.969742"
"3","-80.648216","27.969734"
"3","-80.648651","27.969736"
"3","-80.649808","27.969741"
"3","-80.650949","27.969746"
"3","-80.651166","27.969741"
"3","-80.652083","27.969735"
"3","-80.65328","27.969746"
"3","-80.654438","27.969757"
"3","-80.654811","27.96976"
"3","-80.65593","27.969771"
"3","-80.656304","27.969775"
"3","-80.657077","27.969782"
"3","-80.659398","27.969803"
"3","-80.660172","27.96981"
"3","-80.660328","27.969811"
"3","-80.660797","27.969815"
"3","-80.660954","27.969817"
"3","-80.661114","27.969818"
"3","-80.661594","27.969822"
"3","-80.661754","27.969824"
"3","-80.66189","27.969825"
"3","-80.661988","27.969826"
"3","-80.662301","27.969827"
"3","-80.662438","27.969828"
"3","-80.664246","27.969837"
"3","-80.665248","27.969843"
"3","-80.66967","27.969865"
"3","-80.671479","27.969875"
"3","-80.671584","27.969875"
"3","-80.671769","27.969877"
"3","-80.67182","27.969984"
"3","-80.671825","27.969995"
"3","-80.67187","27.970091"
"3","-80.671869","27.970571"
"3","-80.671882","27.971447"
"3","-80.671903","27.972755"
"3","-80.671861","27.975518"
"3","-80.67186","27.97563"
"3","-80.671873","27.976875"
"3","-80.671873","27.976951"
"3","-80.67183","27.977057"
"3","-80.671814","27.97716"
"3","-80.671884","27.977273"
"3","-80.671878","27.977477"
"3","-80.671871","27.977681"
"3","-80.671862","27.978346"
"3","-80.67183","27.980917"
"3","-80.671782","27.982849"
"3","-80.671762","27.983665"
"3","-80.671769","27.984351"
"3","-80.671769","27.98438"
"3","-80.671769","27.98447"
"3","-80.671769","27.9845"
"3","-80.671767","27.985096"
"3","-80.671767","27.985143"
"3","-80.671752","27.986885"
"3","-80.671748","27.987482"
"3","-80.671747","27.987604"
"3","-80.671737","27.988307"
"3","-80.671715","27.989935"
"3","-80.671696","27.990785"
"3","-80.671679","27.991611"
"3","-80.671701","27.992712"
"3","-80.671695","27.993096"
"3","-80.67167","27.994767"
"3","-80.671665","27.996264"
"3","-80.671678","27.997095"
"3","-80.671721","27.997551"
"3","-80.671789","27.998261"
"3","-80.671838","27.999032"
"3","-80.671643","27.999026"
"3","-80.671061","27.999009"
"3","-80.670898","27.999005"
"3","-80.670867","27.999004"
"3","-80.670288","27.998982"
"3","-80.669351","27.998947"
"3","-80.668554","27.998909"
"3","-80.667976","27.998883"
"3","-80.667786","27.998872"
"3","-80.667685","27.998867"
"3","-80.667217","27.998874"
"3","-80.667028","27.998878"
"3","-80.666882","27.998858"
"3","-80.666849","27.998857"
"3","-80.666311","27.998851"
"3","-80.66616","27.99885"
"3","-80.666132","27.998849"
"3","-80.665949","27.998845"
"3","-80.665403","27.998833"
"3","-80.665221","27.99883"
"3","-80.665017","27.998825"
"3","-80.664407","27.998813"
"3","-80.664204","27.998809"
"3","-80.664058","27.998806"
"3","-80.663954","27.998806"
"3","-80.663205","27.998813"
"3","-80.662956","27.998816"
"3","-80.662764","27.998788"
"3","-80.66273","27.998783"
"3","-80.662186","27.998757"
"3","-80.661993","27.998749"
"3","-80.661023","27.99875"
"3","-80.660854","27.99875"
"3","-80.660388","27.998752"
"3","-80.658116","27.998719"
"3","-80.657578","27.998712"
"3","-80.657148","27.998718"
"3","-80.656774","27.998711"
"3","-80.655652","27.998693"
"3","-80.655279","27.998687"
"3","-80.65509","27.998683"
"3","-80.65479","27.998679"
"3","-80.654526","27.998682"
"3","-80.654338","27.998685"
"3","-80.654151","27.998695"
"3","-80.653885","27.99871"
"3","-80.65359","27.998721"
"3","-80.653404","27.998728"
"3","-80.653025","27.998742"
"3","-80.651891","27.998786"
"3","-80.651513","27.998801"
"3","-80.65117","27.99878"
"3","-80.651131","27.998779"
"3","-80.650375","27.998778"
"3","-80.649984","27.998781"
"3","-80.649602","27.998784"
"3","-80.64939","27.998783"
"3","-80.648754","27.998783"
"3","-80.648543","27.998783"
"3","-80.64838","27.998771"
"3","-80.648355","27.99877"
"3","-80.648054","27.998766"
"3","-80.64779","27.998773"
"3","-80.647602","27.998778"
"3","-80.646624","27.998775"
"3","-80.646404","27.998776"
"3","-80.644292","27.998792"
"3","-80.643041","27.998734"
"3","-80.642812","27.998733"
"3","-80.64224","27.998732"
"3","-80.641979","27.998718"
"3","-80.641616","27.998694"
"3","-80.64128","27.998671"
"3","-80.640449","27.998617"
"3","-80.640275","27.998605"
"3","-80.63994","27.998584"
"3","-80.639722","27.998582"
"3","-80.639096","27.99858"
"3","-80.639071","27.998579"
"3","-80.638855","27.998572"
"3","-80.637993","27.99856"
"3","-80.635762","27.998529"
"3","-80.635408","27.998522"
"3","-80.634859","27.998513"
"3","-80.634547","27.998519"
"3","-80.634214","27.99851"
"3","-80.633755","27.998499"
"3","-80.633216","27.998497"
"3","-80.633003","27.998497"
"3","-80.632884","27.998492"
"3","-80.632807","27.998488"
"3","-80.63279","27.998489"
"3","-80.632556","27.998512"
"3","-80.632511","27.998509"
"3","-80.632418","27.998503"
"3","-80.632239","27.99849"
"3","-80.631716","27.998454"
"3","-80.631702","27.998454"
"3","-80.631523","27.998457"
"3","-80.631304","27.99846"
"3","-80.631112","27.998463"
"3","-80.630781","27.998442"
"3","-80.630648","27.998438"
"3","-80.63043","27.998434"
"3","-80.629969","27.997788"
"3","-80.628588","27.995852"
"3","-80.628128","27.995207"
"3","-80.628071","27.995127"
"3","-80.627902","27.99489"
"3","-80.627846","27.994811"
"3","-80.627357","27.994125"
"3","-80.62589","27.99207"
"3","-80.625402","27.991385"
"3","-80.624716","27.990423"
"3","-80.624415","27.990001"
"3","-80.623606","27.988852"
"3","-80.622686","27.987522"
"3","-80.622281","27.986936"
"3","-80.622231","27.986877"
"3","-80.622188","27.986826"
"3","-80.621998","27.986564"
"3","-80.621997","27.986491"
"3","-80.622004","27.985873"
"3","-80.622029","27.983968"
"3","-80.62203","27.983899"
"3","-80.622039","27.983801"
"3","-80.62211","27.983114"
"3","-80.622111","27.983096"
"3","-80.622116","27.983042"
"3","-80.622119","27.983025"
"3","-80.622174","27.982501"
"3","-80.622339","27.980931"
"3","-80.622395","27.980408"
"3","-80.622428","27.979795"
"3","-80.622431","27.979664"
"3","-80.622446","27.979194"
"3","-80.622455","27.977433"
"3","-80.62246","27.976689"
"3","-80.622482","27.975294"
"3","-80.622515","27.973302"
"3","-80.622511","27.972476"
"3","-80.622528","27.971109"
"3","-80.622546","27.969714"
"3","-80.622546","27.969663"
"3","-80.622548","27.96951"
"3","-80.622549","27.96946"
"3","-80.62336","27.969471"
"3","-80.625621","27.969502"
"3","-80.625796","27.969505"
"3","-80.626608","27.96952"
"3","-80.626658","27.969521"
"3","-80.626808","27.969527"
"3","-80.626859","27.969529"
"3","-80.627066","27.969536"
"3","-80.62755","27.969537"
"3","-80.627873","27.969539"
"3","-80.628727","27.969505"
"3","-80.629551","27.969517"
"3","-80.629626","27.96952"
"3","-80.630318","27.96955"
"3","-80.6303","27.969222"
"4","-80.688265","27.99903"
"4","-80.687909","27.999047"
"4","-80.686698","27.999046"
"4","-80.684674","27.999044"
"4","-80.683044","27.999044"
"4","-80.682799","27.999043"
"4","-80.681996","27.999043"
"4","-80.680429","27.999043"
"4","-80.678883","27.999042"
"4","-80.674245","27.999039"
"4","-80.672699","27.999039"
"4","-80.672599","27.999054"
"4","-80.672527","27.999051"
"4","-80.67201","27.999036"
"4","-80.671838","27.999032"
"4","-80.671789","27.998261"
"4","-80.671721","27.997551"
"4","-80.671678","27.997095"
"4","-80.671665","27.996264"
"4","-80.67167","27.994767"
"4","-80.671695","27.993096"
"4","-80.671701","27.992712"
"4","-80.671679","27.991611"
"4","-80.671696","27.990785"
"4","-80.671715","27.989935"
"4","-80.671737","27.988307"
"4","-80.671747","27.987604"
"4","-80.671748","27.987482"
"4","-80.671752","27.986885"
"4","-80.671767","27.985143"
"4","-80.671767","27.985096"
"4","-80.671769","27.9845"
"4","-80.671769","27.98447"
"4","-80.671769","27.98438"
"4","-80.671769","27.984351"
"4","-80.671762","27.983665"
"4","-80.671782","27.982849"
"4","-80.67183","27.980917"
"4","-80.671862","27.978346"
"4","-80.671871","27.977681"
"4","-80.671878","27.977477"
"4","-80.671884","27.977273"
"4","-80.671814","27.97716"
"4","-80.67183","27.977057"
"4","-80.671873","27.976951"
"4","-80.671873","27.976875"
"4","-80.67186","27.97563"
"4","-80.671861","27.975518"
"4","-80.671903","27.972755"
"4","-80.671882","27.971447"
"4","-80.671869","27.970571"
"4","-80.67187","27.970091"
"4","-80.671906","27.969924"
"4","-80.671942","27.969756"
"4","-80.671942","27.969114"
"4","-80.671945","27.96616"
"4","-80.671947","27.965176"
"4","-80.671947","27.964599"
"4","-80.671949","27.96287"
"4","-80.67195","27.962294"
"4","-80.671941","27.960418"
"4","-80.671915","27.954793"
"4","-80.671914","27.954507"
"4","-80.671908","27.953826"
"4","-80.671902","27.952918"
"4","-80.671892","27.951609"
"4","-80.671862","27.947682"
"4","-80.671853","27.946373"
"4","-80.671843","27.944902"
"4","-80.671813","27.940491"
"4","-80.671804","27.939021"
"4","-80.671839","27.936137"
"4","-80.671886","27.93233"
"4","-80.671923","27.931669"
"4","-80.671911","27.929611"
"4","-80.671905","27.927938"
"4","-80.671912","27.927486"
"4","-80.671949","27.925291"
"4","-80.671949","27.924603"
"4","-80.671947","27.924223"
"4","-80.671941","27.923085"
"4","-80.67194","27.922706"
"4","-80.671938","27.922469"
"4","-80.671935","27.921758"
"4","-80.671934","27.921522"
"4","-80.67193","27.920729"
"4","-80.671918","27.91835"
"4","-80.671914","27.917558"
"4","-80.671913","27.917503"
"4","-80.671913","27.917338"
"4","-80.671913","27.917284"
"4","-80.671912","27.917078"
"4","-80.671911","27.91646"
"4","-80.671911","27.916255"
"4","-80.671911","27.916212"
"4","-80.671911","27.916085"
"4","-80.671911","27.916043"
"4","-80.67191","27.915901"
"4","-80.67191","27.915477"
"4","-80.67191","27.915336"
"4","-80.671908","27.914561"
"4","-80.671907","27.913779"
"4","-80.67191","27.912238"
"4","-80.671912","27.911464"
"4","-80.671912","27.911223"
"4","-80.671913","27.910503"
"4","-80.671914","27.910263"
"4","-80.672388","27.910263"
"4","-80.67381","27.910266"
"4","-80.674285","27.910267"
"4","-80.674318","27.910267"
"4","-80.674417","27.910267"
"4","-80.674451","27.910268"
"4","-80.674988","27.910268"
"4","-80.6766","27.910271"
"4","-80.677138","27.910273"
"4","-80.677282","27.910273"
"4","-80.677716","27.910273"
"4","-80.677861","27.910274"
"4","-80.677923","27.910274"
"4","-80.678326","27.910273"
"4","-80.679724","27.910269"
"4","-80.68019","27.910269"
"4","-80.681771","27.91028"
"4","-80.683282","27.910291"
"4","-80.686517","27.910286"
"4","-80.688099","27.910285"
"4","-80.688175","27.910285"
"4","-80.688403","27.910285"
"4","-80.688479","27.910285"
"4","-80.688869","27.910285"
"4","-80.690046","27.910295"
"4","-80.690709","27.910302"
"4","-80.692215","27.910311"
"4","-80.692838","27.910312"
"4","-80.693808","27.910315"
"4","-80.694747","27.910329"
"4","-80.695418","27.910339"
"4","-80.696315","27.910345"
"4","-80.696409","27.910345"
"4","-80.696693","27.910347"
"4","-80.696788","27.910348"
"4","-80.698429","27.910353"
"4","-80.699725","27.910357"
"4","-80.703314","27.910377"
"4","-80.703354","27.910377"
"4","-80.704996","27.910396"
"4","-80.705479","27.910397"
"4","-80.706493","27.9104"
"4","-80.707926","27.910405"
"4","-80.708518","27.910408"
"4","-80.710985","27.910425"
"4","-80.712483","27.910436"
"4","-80.712526","27.910436"
"4","-80.712657","27.910436"
"4","-80.712701","27.910437"
"4","-80.712772","27.910451"
"4","-80.712988","27.910494"
"4","-80.71306","27.910509"
"4","-80.713339","27.910509"
"4","-80.714555","27.910509"
"4","-80.71904","27.910512"
"4","-80.720535","27.910513"
"4","-80.720585","27.910513"
"4","-80.720599","27.910513"
"4","-80.72073","27.910556"
"4","-80.720779","27.910573"
"4","-80.720829","27.910678"
"4","-80.720826","27.91125"
"4","-80.720816","27.913318"
"4","-80.720814","27.914008"
"4","-80.72081","27.914757"
"4","-80.7208","27.917007"
"4","-80.720798","27.917757"
"4","-80.720794","27.918465"
"4","-80.720788","27.919901"
"4","-80.720788","27.920143"
"4","-80.720786","27.92059"
"4","-80.720783","27.921299"
"4","-80.72078","27.922028"
"4","-80.720775","27.923122"
"4","-80.720771","27.924214"
"4","-80.720769","27.924944"
"4","-80.720766","27.925682"
"4","-80.720763","27.926229"
"4","-80.720758","27.927579"
"4","-80.720757","27.927897"
"4","-80.720755","27.928636"
"4","-80.720752","27.929337"
"4","-80.720743","27.93144"
"4","-80.720742","27.931815"
"4","-80.720739","27.932142"
"4","-80.720733","27.932862"
"4","-80.720716","27.935022"
"4","-80.720712","27.935557"
"4","-80.720712","27.935743"
"4","-80.720711","27.936154"
"4","-80.720711","27.937389"
"4","-80.720711","27.937801"
"4","-80.721232","27.937801"
"4","-80.721174","27.940805"
"4","-80.721142","27.942623"
"4","-80.721137","27.942958"
"4","-80.720944","27.954339"
"4","-80.720768","27.959992"
"4","-80.720593","27.965669"
"4","-80.720591","27.967255"
"4","-80.720572","27.970743"
"4","-80.720562","27.972763"
"4","-80.720562","27.972983"
"4","-80.72055","27.974799"
"4","-80.72055","27.976654"
"4","-80.720551","27.976786"
"4","-80.720545","27.978552"
"4","-80.720503","27.982322"
"4","-80.720486","27.985964"
"4","-80.720468","27.989823"
"4","-80.720474","27.991039"
"4","-80.72063","27.99262"
"4","-80.720829","27.994625"
"4","-80.720863","27.997377"
"4","-80.720883","27.998966"
"4","-80.719274","27.998954"
"4","-80.716723","27.998936"
"4","-80.71668","27.998936"
"4","-80.714449","27.998941"
"4","-80.714327","27.998942"
